Ticker,Earnings Date,Pre Drift,SPY Drift,Post
ISRG,2015-04-21,-7.947203098807018,0.2638806613172541,6.9745982554799175
ISRG,2015-07-21,-0.5733405679146323,-0.8358019466779434,-9.504558325286023
ISRG,2015-10-20,5.536117381489851,-3.3949598327280817,-4.1989547666246265
ISRG,2016-01-21,-3.674310661018868,7.746689832844051,-2.0397456279809245
ISRG,2016-04-19,-7.005153381278434,-2.33185279187817,-2.7284024742728787
ISRG,2016-07-19,-4.295129055205835,-4.562795666107125,-4.62639374271926
ISRG,2016-10-18,-2.241617719816809,0.4744224422442327,4.089528588406172
ISRG,2017-01-24,-3.774388568287991,-0.17331856915893,-6.42477853349962
ISRG,2017-04-18,-2.401508850438711,1.0443622920517517,-4.880603501108717
ISRG,2017-07-20,-2.73692049897598,-1.6074080545121023,4.240659873847651
ISRG,2017-10-19,-1.5746698272942763,-2.220729608328794,-4.1155937981979
ISRG,2018-01-25,-16.992388397449094,-5.533134688643303,-0.6269165247018654
ISRG,2018-04-17,4.180410153449006,2.5748169372811205,-11.177631997961903
ISRG,2018-07-19,-7.44445075865204,-1.9856819894498805,2.1537211192383654
ISRG,2018-10-18,2.497651544454888,3.37218045112783,7.662561722886546
ISRG,2019-01-24,-15.839230116048697,-8.615200955033826,2.8949207828518166
ISRG,2019-04-18,8.451428571428567,-2.7292064751054523,6.909401918260127
ISRG,2019-07-18,-1.186246418338105,-2.2740748491507032,-1.0041413740284848
ISRG,2019-10-17,0.0961810466760891,0.4399639714542998,-6.357615894039735
ISRG,2020-01-23,-3.10210904085345,-3.2039739211425173,3.5692464358452094
ISRG,2020-04-16,-16.7322256795632,-9.52100438128199,-2.9126766985864028
ISRG,2020-07-21,-11.985978158285016,-4.834557669366495,-2.0254502223592192
ISRG,2020-10-15,-7.948554082121746,-3.0079570958057635,-0.2112479572721004
ISRG,2021-01-21,-1.187121980540225,-3.8299663299663305,7.32169495625529
ISRG,2021-04-20,-12.784763313609457,-6.195913024507296,-8.996062329620038
ISRG,2021-07-20,-5.722009461590457,-2.3653832534642807,-1.3492920185408597
ISRG,2021-10-19,1.7153174842010197,-2.940584539010259,-2.207180694526192
ISRG,2022-01-20,13.170449124241818,0.7149972329828485,8.87841798686603
IT,2015-02-05,-4.675415983126328,-2.0694259012016016,8.478454302783781
IT,2015-05-07,0.2615933412604029,-0.0325962948878156,-1.763812638710437
IT,2015-07-30,-1.368287915373115,-2.320990289190052,-1.8064807496895048
IT,2015-11-05,-7.131011608623552,-5.211934265808654,4.590656799259943
IT,2016-02-04,3.1271716469770707,5.273562416419555,4.250181115672556
IT,2016-05-05,1.5298550062792595,0.6691851052347441,-10.08110050302843
IT,2016-08-04,-1.8110473890733445,-3.0094714329361425,4.676145339652446
IT,2016-11-03,2.401113559911852,2.804031121090285,-7.688189313631017
IT,2017-02-02,1.0626454812265935,-1.0380788365862934,-0.7931726907630443
IT,2017-05-04,-4.178420310296187,-1.2502273140571012,0.1943119590178403
IT,2017-08-08,-0.0237623762376246,-2.2197075208913626,5.120732722731063
IT,2017-11-02,-2.133757961783434,-1.6967524075540892,5.848643182201245
IT,2018-02-06,0.849902534113063,3.6058276001618768,7.367099204688151
IT,2018-05-08,-6.074804103724056,-2.2239049858514943,-7.301183166092547
IT,2018-08-01,-1.5506165546776889,-3.3688410433997023,0.4599065351235105
IT,2018-11-01,7.537960954446837,7.786997000506412,3.865380553404216
IT,2019-02-05,-11.790575916230368,-7.195436852044558,0.1678204321376191
IT,2019-05-07,-3.963093690011769,-1.4469510673937072,5.068314899154211
IT,2019-07-30,-5.734200199144844,-2.807634008543468,22.536424316371185
IT,2019-10-31,-5.386241221790399,-5.285340403113407,-6.034979819335009
IT,2020-02-04,-4.8031736344217295,-0.5236931475545045,6.182360184045098
IT,2020-05-07,-12.050078247261348,-6.727828746177367,-6.167400881057271
IT,2020-08-04,-2.4908483208658247,-3.5705437879351014,-2.882757554679644
IT,2020-11-03,0.7678771396576611,2.8961026995485417,-12.118655982004777
IT,2021-02-09,0.5889001249181968,-2.368638808440221,-6.936448184233821
IT,2021-05-04,-3.809330834304245,-2.8327316486161207,-14.518922663895385
IT,2021-08-03,-4.25708570781599,-0.8849354639033481,-8.593210983855377
IT,2021-11-02,-7.0858708891595565,-6.825493435353455,0.8537559117990211
IT,2022-02-08,1.5397659827030568,4.210079148593656,-2.6576427863981364
ITW,2015-01-27,3.09327272500219,1.1436464088397753,1.7445110794877068
ITW,2015-04-21,1.0455178374225704,0.2638806613172541,2.732698663246693
ITW,2015-07-22,1.2068185246643457,0.0690497689488476,3.086851722261106
ITW,2015-10-21,-2.510341471327763,-4.52291758483914,-4.917737789203076
ITW,2016-01-27,10.98386680959036,8.133551631388139,-5.007475768199635
ITW,2016-04-20,-4.232616232745437,-2.493410648392193,1.0653463191686154
ITW,2016-07-20,-4.4637037640540935,-3.854575080197563,-2.558301081671136
ITW,2016-10-20,2.324450496012449,0.7207115109384712,2.3288216560509447
ITW,2017-01-25,-2.431289640591958,-0.9759364684495012,-0.8732099196646874
ITW,2017-04-24,-1.544560997769877,-0.254147220553571,-3.144000000000005
ITW,2017-07-24,-1.1895798825477972,-1.6299597972382407,3.9605510331872167
ITW,2017-10-23,-5.421558164354325,-2.9895615866388296,-2.13758529452722
ITW,2018-01-24,-3.229285623651823,-5.54612977415828,-0.9738015957780884
ITW,2018-04-26,2.169056712545933,-1.15411000363182,6.337164750957862
ITW,2018-07-23,-4.682645361739912,-1.9388064222962755,6.265230720855289
ITW,2018-10-24,12.578830748252932,6.273119605425413,3.1651134165641013
ITW,2019-02-01,-7.79483981604177,-7.315936626281444,-0.8118138240296979
ITW,2019-04-25,-9.290506200447233,-3.7960218548012703,2.1033695426554986
ITW,2019-07-26,-6.034999001929599,-3.177790085848798,1.8639013148976549
ITW,2019-10-25,-3.65981406311379,-1.1219713656387635,-5.780025908333849
ITW,2020-01-31,0.9783245459871214,-1.7799403547323862,0.8090710447055903
ITW,2020-05-05,-11.321617560593182,-12.474754760530864,-0.2866262784183426
ITW,2020-07-31,-7.124273456960976,-4.148595134829338,-0.1381978993919292
ITW,2020-10-23,-5.207172525579982,-6.123830263080455,0.9046767186301976
ITW,2021-02-05,6.078572901629197,-3.2737161384792337,-3.516888026662684
ITW,2021-04-30,-4.008059923781159,-5.649934108062786,-1.1902700831024933
ITW,2021-07-30,-2.1224130339057656,-2.857207904562429,1.2934879571810909
ITW,2021-10-28,-4.023402340234022,-4.293518967264398,-2.4882608504849326
ITW,2022-02-03,4.920116964020855,4.416748660763089,3.0796784903022942
IVZ,2015-01-29,11.038332713062886,4.265456608054443,-1.0568177633759217
IVZ,2015-04-30,-2.5861784595085022,-1.9589952769428969,-2.0864959142146486
IVZ,2015-07-30,-0.5876938327550817,-2.320990289190052,-2.306920762286866
IVZ,2015-10-29,-9.083892876437458,-8.294511378848734,3.548309757851841
IVZ,2016-01-28,13.720065312046456,9.10004730368968,-3.16658614783258
IVZ,2016-04-28,-4.491970106535216,-1.6065954973047205,5.54669799446169
IVZ,2016-07-28,-16.141820966797308,-6.14641586171834,-1.952383055788684
IVZ,2016-10-27,4.312309213637732,1.3629842180774732,4.057802433786685
IVZ,2017-01-26,-0.7364908854166704,-1.6790779300858607,5.349794238683132
IVZ,2017-04-27,-5.148622009199479,-1.2779698017100247,-1.5263398294762478
IVZ,2017-07-27,-4.577080491132328,-2.476564203182911,6.051289470828668
IVZ,2017-10-26,-6.625861261622845,-2.060468441192551,-0.1369451217475545
IVZ,2018-01-31,-0.3897791251624109,-5.2809159147774585,1.8077601410934665
IVZ,2018-04-26,2.0211969583546674,-1.15411000363182,3.8842501637197184
IVZ,2018-07-26,2.9998636425617025,-4.363066825775673,1.4993541243772046
IVZ,2018-10-18,15.998643224602851,3.37218045112783,-4.73395088323999
IVZ,2019-01-30,-13.169177998284946,-5.945085555113409,4.606907157044923
IVZ,2019-04-25,-10.49376133091607,-3.7960218548012703,-1.0551862403714216
IVZ,2019-07-25,-0.2595350936583129,-3.545097498794172,2.2971257070298954
IVZ,2019-10-23,4.245152354570647,-1.050993949870361,-5.385925828855989
IVZ,2020-01-29,-0.7772649987855241,-1.2304884189325178,1.918554276519363
IVZ,2020-04-23,-7.190207288415,-12.879703931699108,17.69246646026832
IVZ,2020-07-28,-6.637211585665195,-7.169633013072922,1.041666666666671
IVZ,2020-10-27,-16.682963520120346,-1.5357953866379783,3.4549840479340053
IVZ,2021-01-26,-16.58210557127525,-4.37660904744392,1.2546927484686887
IVZ,2021-04-27,-6.670509125840527,-5.17943650430214,-2.5718778077268687
IVZ,2021-07-27,9.373105371650292,-3.266531698550992,3.8534189648658814
IVZ,2021-10-26,3.273954774686838,-2.833936999231703,-0.76280421358518
IVZ,2022-01-25,8.205841446453405,6.993452164423437,1.362781954887214
J,2015-01-28,13.902386927964972,2.805151175811881,0.9568991077926736
J,2015-04-28,-5.097494906982457,-2.38618692691298,5.685420905692516
J,2015-07-28,6.641696560455794,1.4796279170973174,-7.237582578908731
J,2015-11-23,-6.206250616188505,-0.8499492168706919,-3.618006889179228
J,2016-02-03,8.429470726501512,5.714118610363792,3.3709434173043644
J,2016-05-05,-4.880857263712002,0.6691851052347441,-8.63731026042896
J,2016-08-09,-2.881850018586268,-2.130237253912165,-2.254646982329997
J,2016-11-22,-12.103803486529314,-2.388059701492543,-5.981950864360579
J,2017-02-08,-3.504938534782916,-1.0842685942552792,4.103711649067004
J,2017-05-09,-0.3580134064594805,-1.859055545503896,0.2711476035898473
J,2017-08-08,4.431946452264491,-2.2197075208913626,-3.5230507632639823
J,2017-11-21,-1.683788960473618,-0.8561928512053211,-8.397798867533297
J,2018-02-07,5.952189181352481,1.777918882450984,2.1036530206088973
J,2018-05-08,2.841043351813146,-2.2239049858514943,-9.783375149636774
J,2018-08-06,-3.27440124797357,-2.89395070948469,-7.025751133988373
J,2018-11-20,5.866576800483027,2.197931358721209,11.839253745406578
J,2019-02-06,-10.788661929681869,-6.854467301197426,2.298381399437962
J,2019-05-07,-0.3913141523074292,-1.4469510673937072,-2.555452148286029
J,2019-08-05,6.113381001021465,1.9945345494552311,-5.346611234651463
J,2019-11-25,0.5881905258923392,-3.018416328701544,2.087773042088439
J,2020-02-04,-2.506942553770767,-0.5236931475545045,-3.834069916008631
J,2020-05-06,2.3050350415030616,-7.450419867786322,3.8065140277329808
J,2020-08-03,0.1370623751964359,-4.374941532320924,-7.588744636013237
J,2020-11-24,-7.630235917188245,-5.052625606400182,-1.7223431437494157
J,2021-02-09,4.011434894872749,-2.368638808440221,-1.4271429870011885
J,2021-05-10,-3.452979181622399,-2.517942726340638,-0.1362104810380656
J,2021-08-03,-1.032238761313483,-0.8849354639033481,4.038910505836575
J,2021-11-23,-5.069250187623666,-2.570738071304828,-1.26641966992253
J,2022-02-08,7.12947056067468,4.210079148593656,0.2505088460936334
JBHT,2015-01-22,2.179939352135035,1.6598669870899228,-1.139945704617675
JBHT,2015-04-14,-1.1034365554328238,-0.9296292292725103,-4.332830101033555
JBHT,2015-07-17,0.4936539160287062,-1.287280817926581,1.4142312579415497
JBHT,2015-10-14,7.299195616693869,-1.4134078212290508,-2.934977863901898
JBHT,2016-01-21,7.452846874949737,7.746689832844051,-3.6605012857452666
JBHT,2016-04-18,-1.1359151455352643,-2.034295452124823,-3.4221528712493945
JBHT,2016-07-18,-6.9645057924574765,-3.962668298653616,5.531494270813012
JBHT,2016-10-17,1.6662300235787155,0.113052415210688,1.2896720093408456
JBHT,2017-01-19,-1.051318412999674,-0.7491356127545151,3.7122636293265496
JBHT,2017-04-17,5.963828642287264,2.135397239835888,0.2286397692497018
JBHT,2017-07-17,-1.699752001540087,-1.2124939594956687,-0.1740880161879205
JBHT,2017-10-13,-7.860767978550228,-2.2639123102866683,6.5938552618148485
JBHT,2018-01-18,-6.83944048742813,-4.675681870272741,-2.411858303324676
JBHT,2018-04-16,6.212204507971414,3.289869608826475,-5.383615084525353
JBHT,2018-07-16,6.405483161279397,-0.7538164324406261,0.2204884667571278
JBHT,2018-10-15,13.96158915458482,4.932375639948027,-4.046973803071367
JBHT,2019-01-17,-3.3718098062056674,-2.723000923731877,-8.639705882352935
JBHT,2019-04-15,-3.168506961113789,-3.0463242698892343,6.3731998774384735
JBHT,2019-07-15,-3.100034066308419,-4.141766554975995,-4.902288640401299
JBHT,2019-10-15,4.955373744886573,0.9640910996227636,-5.250176180408733
JBHT,2020-01-17,-4.319782737842657,-3.901271410364018,3.386856190225498
JBHT,2020-04-14,-7.41579515227912,-2.871452420701172,-5.840047476789681
JBHT,2020-07-16,-10.474860335195531,-3.1949892445906687,-4.745011086474513
JBHT,2020-10-16,-5.215596983065309,-3.744127002655628,14.446254071661237
JBHT,2021-01-19,-9.13320925285829,-1.8921679299037844,0.9935553168635808
JBHT,2021-04-15,-6.505079308501169,-4.090119621321468,-1.7280635180103798
JBHT,2021-07-19,-3.826034063260336,-2.4932551865289727,0.3663003663003628
JBHT,2021-10-15,-2.308967251528829,0.7322033898305105,-7.30557321466412
JBHT,2022-01-18,-2.74162418963725,0.3722671716302206,0.7076999750809806
JCI,2015-01-30,5.566864574498166,2.804631294964034,0.6545247581104066
JCI,2015-04-24,0.785318674051428,-2.558338685506316,6.447071246296873
JCI,2015-07-31,4.611980401454084,-1.5789192937536716,-3.2864567410577785
JCI,2015-11-13,-0.6773085728822213,-1.234095997378906,2.220055257597919
JCI,2016-01-29,-3.126829436275358,9.662432368854391,-1.7625169147496524
JCI,2016-04-29,-7.336165754859729,-0.949181464299046,2.80927449513837
JCI,2016-07-29,-8.608905417629918,-4.661554867211703,-0.7630542117600055
JCI,2016-11-08,7.6187875477880915,1.4026614602065552,-5.178663904712585
JCI,2017-02-01,-6.336943688722347,-1.761102603369069,3.965204397481066
JCI,2017-04-27,-3.04159716430359,-1.2779698017100247,3.560150071526904
JCI,2017-07-27,-2.705764230363262,-2.476564203182911,9.290678371458336
JCI,2017-11-09,0.8515124483010237,-1.5744116672190964,11.023409363745504
JCI,2018-01-31,-4.342781369136424,-5.2809159147774585,0.0746454341876116
JCI,2018-05-01,0.1839362354383768,-2.6584620334620275,-4.085548918258061
JCI,2018-07-31,-8.255488784435054,-3.094382447512769,-3.244005641748949
JCI,2018-11-08,2.421799419542076,-0.9642441751397568,-2.7564363887233774
JCI,2019-02-01,-9.686807972160713,-7.315936626281444,-0.1421576370241721
JCI,2019-05-01,-1.5499490892634964,-2.786059057353764,-3.801050254400997
JCI,2019-07-31,1.4987106492710602,-1.6853156513330556,-1.7607665103212975
JCI,2019-11-07,-5.94211822660097,-5.156860105022214,4.0204966495861205
JCI,2020-01-31,0.4959782077968929,-1.7799403547323862,3.108108108108094
JCI,2020-05-01,-13.569478424281098,-15.261397641260348,2.033211533591408
JCI,2020-07-31,-8.99537852112675,-4.148595134829338,-4.316698252263636
JCI,2020-11-03,-4.072649770652818,2.8961026995485417,5.116279069767439
JCI,2021-01-29,-6.971114393566394,-1.6338208947241792,-3.0838055472711043
JCI,2021-04-30,-5.704639199885324,-5.649934108062786,-0.9543188844722128
JCI,2021-07-30,-4.147801342883981,-2.857207904562429,1.2733880355469829
JCI,2021-11-05,-4.756097560975597,-6.050416568503566,-0.8996911507989819
JCI,2022-02-02,9.73585949384593,5.466387018434704,4.979674796747978
JKHY,2015-02-03,0.4184979600413195,1.7541886877319106,-0.7835302293259216
JKHY,2015-05-06,4.602892501345149,-0.789786865736237,0.4290229085133217
JKHY,2015-08-25,4.260528893241919,9.065559181251857,-4.017297568312861
JKHY,2015-11-04,-6.685391696098344,-6.246685756708029,-0.0791941646404834
JKHY,2016-02-02,-4.033646579483458,5.283712382265098,1.825457368075896
JKHY,2016-05-03,2.12441132329348,-0.845834663262051,-0.875921769798003
JKHY,2016-08-16,-1.5558715629219873,-1.216019295512782,3.395317229875832
JKHY,2016-11-07,3.482154616093758,3.114332230450085,-4.168717579796293
JKHY,2017-02-07,1.2929259655768632,-0.7656822181005438,0.1767804740073843
JKHY,2017-05-02,-3.963027653319164,-1.240007267441856,-0.5513119281891892
JKHY,2017-08-15,-0.7886435331230256,-0.4025905828811552,4.67984108147154
JKHY,2017-11-07,-5.7888338165154885,-1.8912529550827435,-1.8450523223792832
JKHY,2018-02-06,1.4756560926040485,3.6058276001618768,0.6223881924068666
JKHY,2018-05-01,-0.1044022968505346,-2.6584620334620275,1.277645607542517
JKHY,2018-08-21,-5.269572698594777,-1.9129532142062815,-6.938884440886047
JKHY,2018-11-06,3.0934953735672,5.267623014036721,2.0793684358920057
JKHY,2019-02-05,-8.529724798540368,-7.195436852044558,2.6934186899835963
JKHY,2019-04-30,-6.633005948263938,-3.8812542168246886,5.625365283459978
JKHY,2019-08-20,-1.897175959449677,1.900532859680292,-0.5902677800172713
JKHY,2019-11-04,2.963443651308684,-3.8561539760256487,-2.673684210526317
JKHY,2020-02-04,-4.118317794620709,-0.5236931475545045,-7.311159465340373
JKHY,2020-05-04,-4.6369933299127695,-10.9499873431454,-10.04442393122946
JKHY,2020-08-18,-8.178855163984519,-4.019525129564896,15.621503856797975
JKHY,2020-11-04,3.796074366781101,-0.3289473684210622,1.6193798959910526
JKHY,2021-02-08,7.86383427892861,-2.221643443156654,2.2807017543859813
JKHY,2021-05-03,-5.058053359683794,-4.001350666891786,2.688990360223225
JKHY,2021-08-17,-4.157499858972192,-4.922116981640258,3.11191251744999
JKHY,2021-11-08,4.868961161982954,-6.546005591957817,-0.4338531187122722
JKHY,2022-02-08,1.452306956729624,4.210079148593656,-4.410420475319926
JNJ,2015-01-20,0.0184565693851716,-0.4616597230041623,2.103552247243948
JNJ,2015-04-14,-1.3299669286298494,-0.9296292292725103,-0.0521283779781261
JNJ,2015-07-14,-1.9151798357405887,-0.3592300680928569,-0.1531682258406525
JNJ,2015-10-13,-2.7805301723610607,-3.209506357932146,1.5452840266822352
JNJ,2016-01-26,7.350576171993094,9.816241849436873,-5.633401036080253
JNJ,2016-04-19,-3.095300192999842,-2.33185279187817,-2.3492018214973336
JNJ,2016-07-19,-6.206832182191531,-4.562795666107125,-1.6161616161616206
JNJ,2016-10-18,-0.7031400500866787,0.4744224422442327,3.426977485554889
JNJ,2017-01-24,1.244028662420382,-0.17331856915893,0.964630225080394
JNJ,2017-04-18,1.8540080609046063,1.0443622920517517,3.5906476155130864
JNJ,2017-07-18,1.684870036406735,-1.1775043936731138,-2.267273479520062
JNJ,2017-10-17,-0.5064118271665479,-2.190824607880244,-3.2479848269321945
JNJ,2018-01-23,-4.713955396434693,-5.542751350738662,4.261606656816229
JNJ,2018-04-17,1.4832097325222906,2.5748169372811205,3.13681677552424
JNJ,2018-07-17,-1.6955077783604249,-0.7886255924170557,-2.4219682756268157
JNJ,2018-10-16,4.494382022471924,4.967917931378955,-3.974229604905704
JNJ,2019-01-22,-2.354103218371882,-6.250491700102269,1.478449716004006
JNJ,2019-04-16,0.4774951076321046,-2.630821276902038,-1.4502815706240804
